run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T14:59:39.100,4,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172378.851435900,1786172378.824553013,26.882887,1,2,BL,15.000000,1,393.526306,340.716484,393.526306,340.716484,374.307617,357.795074,368.617310,324.335052,410.491516,323.446960,420.688782,357.288849,374.307617,357.795074,368.617310,324.335052,410.491516,323.446960,420.688782,357.288849,1,IPPE_SQUARE,82.190382,155.230661,443.725092,1.528926855,-1.557742439,0.952591880,0.124255,1,1786172378.792994022,58.441877,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:59:39.100,4,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172378.851435900,1786172378.824553013,26.882887,1,3,BR,15.000000,1,375.961372,265.186218,375.961372,265.186218,360.477783,276.332794,357.091827,254.705429,389.889404,254.268967,396.386475,275.437683,360.477783,276.332794,357.091827,254.705429,389.889404,254.268967,396.386475,275.437683,1,IPPE_SQUARE,80.019408,89.879036,569.084427,1.551679469,-1.591353878,0.931402494,0.152914,1,1786172378.792994022,58.441877,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:59:39.100,4,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172378.851435900,1786172378.824553013,26.882887,1,4,C,15.000000,1,294.669266,299.421768,294.669266,299.421768,273.495239,312.529175,276.776611,286.506104,314.200989,286.368652,314.204224,312.283142,273.495239,312.529175,276.776611,286.506104,314.200989,286.368652,314.204224,312.283142,1,IPPE_SQUARE,-33.543716,123.083315,502.387224,1.536032253,-1.555025394,0.971898297,0.050449,1,1786172378.792994022,58.441877,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172378.859497070,1786172378.881524086,22.027016,1,0,TL,15.000000,1,223.483898,219.701412,223.483898,219.701412,203.368073,217.259048,230.945770,209.056763,243.952850,221.636490,215.668900,230.853348,203.368073,217.259048,230.945770,209.056763,243.952850,221.636490,215.668900,230.853348,1,IPPE_SQUARE,-164.853930,28.271365,672.181618,2.006907276,-0.641101883,0.417354926,0.060070,1,1786172378.824553013,34.944057,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172378.859497070,1786172378.881524086,22.027016,1,1,TR,15.000000,1,294.997978,196.792503,294.997978,196.792503,276.517242,195.220398,298.506897,188.160400,313.638855,197.899475,291.328918,205.889740,276.517242,195.220398,298.506897,188.160400,313.638855,197.899475,291.328918,205.889740,1,IPPE_SQUARE,-50.795395,-11.114313,752.834724,1.995513141,-0.669843399,0.406974638,0.069335,1,1786172378.824553013,34.944057,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786172378.859497070,1786172378.881524086,22.027016,1,2,BL,15.000000,1,300.165901,296.986290,300.165901,296.986290,272.911133,293.273651,305.377655,278.779175,327.907745,299.388428,294.467072,316.503906,272.911133,293.273651,305.377655,278.779175,327.907745,299.388428,294.467072,316.503906,1,IPPE_SQUARE,-27.677191,118.477434,507.346217,1.986149544,-0.647977562,0.404321209,0.104322,1,1786172378.824553013,34.944057,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786172378.859497070,1786172378.881524086,22.027016,1,3,BR,15.000000,1,381.727852,257.717171,381.727852,257.717171,357.205872,255.346924,381.626831,243.291809,406.408722,259.487244,381.669983,272.742706,357.205872,255.346924,381.626831,243.291809,406.408722,259.487244,381.669983,272.742706,1,IPPE_SQUARE,86.202653,79.314603,581.920211,1.996314895,-0.675187909,0.407992432,0.081060,1,1786172378.824553013,34.944057,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786172378.859497070,1786172378.881524086,22.027016,1,4,C,15.000000,1,297.197220,237.828125,297.197220,237.828125,275.134766,235.359055,301.875305,225.767471,319.451080,239.561600,292.327728,250.624374,275.134766,235.359055,301.875305,225.767471,319.451080,239.561600,292.327728,250.624374,1,IPPE_SQUARE,-38.902504,54.618653,627.671213,1.992523623,-0.642391401,0.390860770,0.127564,1,1786172378.824553013,34.944057,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786172378.881524086,1786172378.859497070,22.027016,1,0,TL,15.000000,1,189.720509,342.333488,189.720509,342.333488,159.836060,359.137299,174.608459,325.261566,217.269989,325.556000,207.167526,359.379089,159.836060,359.137299,174.608459,325.261566,217.269989,325.556000,207.167526,359.379089,1,IPPE_SQUARE,-147.144766,155.837392,440.303963,1.545400647,-1.549006287,0.994835680,0.015205,1,1786172378.851435900,30.088186,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786172378.881524086,1786172378.859497070,22.027016,1,1,TR,15.000000,1,216.811844,266.332146,216.811844,266.332146,194.941223,276.768921,203.756454,255.775574,237.336197,255.544830,231.213501,277.239258,194.941223,276.768921,203.756454,255.775574,237.336197,255.544830,231.213501,277.239258,1,IPPE_SQUARE,-149.837514,90.795356,564.463453,1.562167897,-1.574484715,0.959917540,0.186341,1,1786172378.851435900,30.088186,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786172378.881524086,1786172378.859497070,22.027016,1,2,BL,15.000000,1,393.525414,340.739822,393.525414,340.739822,374.308502,357.799255,368.609375,324.345978,410.547974,323.479126,420.635803,357.334930,374.308502,357.799255,368.609375,324.345978,410.547974,323.479126,420.635803,357.334930,1,IPPE_SQUARE,82.195124,155.268169,443.756634,1.529543035,-1.556807449,0.951755130,0.126813,1,1786172378.851435900,30.088186,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786172378.881524086,1786172378.859497070,22.027016,1,3,BR,15.000000,1,375.957245,265.187550,375.957245,265.187550,360.476624,276.353119,357.078369,254.704193,389.900208,254.254135,396.373779,275.438751,360.476624,276.353119,357.078369,254.704193,389.900208,254.254135,396.373779,275.438751,1,IPPE_SQUARE,80.003176,89.869436,569.013985,1.551683947,-1.591782532,0.930308223,0.146871,1,1786172378.851435900,30.088186,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T14:59:39.260,4,15.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786172378.881524086,1786172378.859497070,22.027016,1,4,C,15.000000,1,294.663437,299.416725,294.663437,299.416725,273.495239,312.529175,276.762939,286.506134,314.186920,286.361206,314.208649,312.270386,273.495239,312.529175,276.762939,286.506134,314.186920,286.361206,314.208649,312.270386,1,IPPE_SQUARE,-33.550101,123.073020,502.371561,1.535717691,-1.555340831,0.972238132,0.049556,1,1786172378.851435900,30.088186,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p015p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p015p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786172423.474020958,1786172423.431437969,42.582989,1,0,TL,20.000000,1,223.725597,217.090435,223.725597,217.090435,203.405884,214.567352,231.106537,206.439255,244.510971,219.086533,215.878998,228.268600,203.405884,214.567352,231.106537,206.439255,244.510971,219.086533,215.878998,228.268600,1,IPPE_SQUARE,-162.736485,23.651764,665.204782,2.009058876,-0.642941494,0.426003072,0.018976,1,1786172423.449460030,24.560928,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786172423.474020958,1786172423.431437969,42.582989,1,1,TR,20.000000,1,295.379791,194.292442,295.379791,194.292442,276.856232,192.599075,299.012085,185.743408,313.922302,195.390030,291.728546,203.437256,276.856232,192.599075,299.012085,185.743408,313.922302,195.390030,291.728546,203.437256,1,IPPE_SQUARE,-50.108801,-15.804561,753.263897,2.002171058,-0.666724747,0.404607344,0.167269,1,1786172423.449460030,24.560928,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786172423.474020958,1786172423.431437969,42.582989,1,2,BL,20.000000,1,300.931740,293.808838,300.931740,293.808838,273.491272,290.206238,306.099701,275.513000,328.891083,296.368958,295.244904,313.147156,273.491272,290.206238,306.099701,275.513000,328.891083,296.368958,295.244904,313.147156,1,IPPE_SQUARE,-26.537615,113.723270,504.062216,1.988526347,-0.648343654,0.405570872,0.047881,1,1786172423.449460030,24.560928,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786172423.474020958,1786172423.431437969,42.582989,1,3,BR,20.000000,1,382.680069,254.717312,382.680069,254.717312,358.106903,252.360947,382.672333,240.359253,407.342316,256.546661,382.598724,269.602386,358.106903,252.360947,382.672333,240.359253,407.342316,256.546661,382.598724,269.602386,1,IPPE_SQUARE,87.554520,74.954500,581.754670,1.999772150,-0.672568596,0.403210550,0.120549,1,1786172423.449460030,24.560928,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786172423.474020958,1786172423.431437969,42.582989,1,4,C,20.000000,1,297.734138,234.967495,297.734138,234.967495,275.562927,232.312988,302.454254,223.279922,319.954895,236.706573,292.964478,247.570496,275.562927,232.312988,302.454254,223.279922,319.954895,236.706573,292.964478,247.570496,1,IPPE_SQUARE,-37.995836,50.073420,626.604896,1.987005558,-0.636219586,0.401222273,0.242128,1,1786172423.449460030,24.560928,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786172423.431437969,1786172423.474020958,42.582989,1,0,TL,20.000000,1,189.680225,338.542191,189.680225,338.542191,159.676193,355.284363,174.442368,321.521393,217.318832,321.936737,207.283508,355.426270,159.676193,355.284363,174.442368,321.521393,217.318832,321.936737,207.283508,355.426270,1,IPPE_SQUARE,-146.522529,150.892034,438.323236,1.545957503,-1.550652717,0.998132575,0.045052,1,1786172423.431437969,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786172423.431437969,1786172423.474020958,42.582989,1,1,TR,20.000000,1,216.738674,263.003201,216.738674,263.003201,194.640350,273.397858,203.660324,252.568115,237.336472,252.333084,231.317551,273.713745,194.640350,273.397858,203.660324,252.568115,237.336472,252.333084,231.317551,273.713745,1,IPPE_SQUARE,-148.872650,85.382516,560.446468,1.556850488,-1.572679709,0.961070571,0.158942,1,1786172423.431437969,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786172423.431437969,1786172423.474020958,42.582989,1,2,BL,20.000000,1,394.283607,336.691856,394.283607,336.691856,375.122162,353.748291,369.127655,320.549164,411.179230,319.470764,421.705383,352.999207,375.122162,353.748291,369.127655,320.549164,411.179230,319.470764,421.705383,352.999207,1,IPPE_SQUARE,82.633313,149.926100,441.534783,1.523728247,-1.561347685,0.954058355,0.119040,1,1786172423.431437969,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786172423.431437969,1786172423.474020958,42.582989,1,3,BR,20.000000,1,376.453857,261.896221,376.453857,261.896221,360.969757,272.849976,357.372437,251.604507,390.583923,251.425995,396.889313,271.704407,360.969757,272.849976,357.372437,251.604507,390.583923,251.425995,396.889313,271.704407,1,IPPE_SQUARE,80.258276,84.605194,565.754909,1.539803048,-1.576649250,0.941009706,0.225309,1,1786172423.431437969,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.593,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786172423.431437969,1786172423.474020958,42.582989,1,4,C,20.000000,1,294.850922,295.720291,294.850922,295.720291,273.690704,308.604706,276.854736,283.085602,314.347504,282.684784,314.510742,308.506073,273.690704,308.604706,276.854736,283.085602,314.347504,282.684784,314.510742,308.506073,1,IPPE_SQUARE,-33.238543,118.080100,501.292594,1.533442839,-1.557197058,0.973776490,0.105563,1,1786172423.431437969,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786172423.509444952,1786172423.471751928,37.693024,1,0,TL,20.000000,1,223.720757,217.084862,223.720757,217.084862,203.401260,214.559982,231.094849,206.424637,244.510971,219.086533,215.875946,228.268295,203.401260,214.559982,231.094849,206.424637,244.510971,219.086533,215.875946,228.268295,1,IPPE_SQUARE,-162.742746,23.642112,665.197858,2.009499987,-0.643123284,0.426266603,0.016968,1,1786172423.449460030,59.984922,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786172423.509444952,1786172423.471751928,37.693024,1,1,TR,20.000000,1,295.372475,194.291100,295.372475,194.291100,276.832550,192.626907,298.998230,185.737854,313.921173,195.381134,291.737946,203.418503,276.832550,192.626907,298.998230,185.737854,313.921173,195.381134,291.737946,203.418503,1,IPPE_SQUARE,-50.101258,-15.800229,752.940771,2.001132351,-0.667608804,0.404493922,0.162852,1,1786172423.449460030,59.984922,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786172423.509444952,1786172423.471751928,37.693024,1,2,BL,20.000000,1,300.947807,293.806580,300.947807,293.806580,273.486908,290.218872,306.102783,275.510345,328.874573,296.362274,295.326965,313.134827,273.486908,290.218872,306.102783,275.510345,328.874573,296.362274,295.326965,313.134827,1,IPPE_SQUARE,-26.530136,113.776471,504.307557,1.988566930,-0.649275452,0.406958117,0.067048,1,1786172423.449460030,59.984922,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786172423.509444952,1786172423.471751928,37.693024,1,3,BR,20.000000,1,382.652321,254.700054,382.652321,254.700054,358.073059,252.354523,382.665894,240.348526,407.286133,256.484741,382.584198,269.612427,358.073059,252.354523,382.665894,240.348526,407.286133,256.484741,382.584198,269.612427,1,IPPE_SQUARE,87.560513,74.969778,582.065144,1.999996593,-0.673537410,0.401444637,0.112542,1,1786172423.449460030,59.984922,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786172423.509444952,1786172423.471751928,37.693024,1,4,C,20.000000,1,297.728401,234.973137,297.728401,234.973137,275.585236,232.336304,302.441193,223.260773,319.953461,236.718155,292.933716,247.577316,275.585236,232.336304,302.441193,223.260773,319.953461,236.718155,292.933716,247.577316,1,IPPE_SQUARE,-38.023465,50.106305,626.906194,1.987838910,-0.636436038,0.399940968,0.222562,1,1786172423.449460030,59.984922,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p020p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:00:23.762,5,20.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786172423.471751928,1786172423.509444952,37.693024,1,0,TL,20.000000,1,189.681034,338.526009,189.681034,338.526009,159.716736,355.292419,174.458984,321.501068,217.287766,321.880951,207.260651,355.429596,159.716736,355.292419,174.458984,321.501068,217.287766,321.880951,207.260651,355.429596,1,IPPE_SQUARE,-146.677818,151.033311,438.783774,1.547252815,-1.552348693,0.995651094,0.037906,1,1786172423.431437969,40.313959,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p020p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p020p000mm/frame_0002_depth.png
